"","LAT_RAW","sum_1095_days","XSLOPE_MAP","MIN_Z","STRMPWR","FSS_26Aug14","PDISRSA_1YR","POWNRCA_PRI","PALITHERODRCA","PACLAYRCA","PASILTRCA","PASUSCEP5_DE","DAROADX","DAPOPRCA2010","PAOWNRCA_AGR"
"718",0.848806603044587,0.95282168550678,0.178949127809525,0.11534186644793,0.0643450316115819,0.0441176470588235,0,0,0.101580060395525,0.139313945164655,0.32253920932306,0.148125213671803,4.52095045766481e-05,0,0
"719",0.75820309481493,0.736708169532484,0.222310616078182,0.0800498177619794,0.0644609717986271,0.0147058823529412,0.0186821705426357,0.606741573033708,0.877580831910948,0.216944178211433,0.57052298522772,0.0276567104031408,0.000164266249677921,0.0011643654579802,0
"720",0.693488718027974,0.701562745760288,0.199689785348342,0.0394259722275198,0.0406258572199758,0.0147058823529412,0.0227215587680704,0,0.158065700099799,0.222250795318833,0.410823811345315,0.0880573661123661,3.22415909748541e-05,0.000960468002480412,0
"721",0.51495972104165,0.497754673287181,0.179356626929327,0.00761319901059643,0.0625012390527933,0.117647058823529,0.0652969067509596,0.476426799007444,0.292722296121127,0.271173345683378,0.402988859287391,0.0937428475127659,5.17623437188507e-05,0.00165138208659235,0
"722",0.538074240785102,0.558586315183887,0.229181240972063,0.0271059271585074,0.0610526337331486,0.0735294117647059,0.00511840288839333,0.0371161548731642,0,0.261078648086275,0.456280568780808,0.0950558951753245,0,0.0369253715909716,0
"723",0.519062475851943,0.503247385923916,0.250757172624672,0.0559834118772868,0.0529583121604572,0.0441176470588235,0.051792155959782,0.00279850746268657,0,0.26108837770269,0.513131639538536,0.161372423927697,0,0.00343531808928829,0
"724",0.858835290935786,0.813050182830747,0.246104521272042,0.174280133191387,0.0330763483981696,0.0588235294117647,0,0,0,0.168450068490917,0.508346160236719,0.463725894766666,3.64242549693551e-05,0,0
"725",0.782293196043582,0.645386819134173,0.148703229323699,0.0978087098996379,0.100422108411894,0.0441176470588235,0.00872319247126957,0.049618320610687,0.452534612201079,0.206940157868369,0.413084783472909,0.0372085886520037,7.51441018640839e-05,0.000754501241601629,0
"726",0.774618943667414,0.548049163689418,0.315017501507147,0.574181284111436,0.0699668737666522,0.0147058823529412,0.0773055332798717,0,0.678418648762483,0.149570654988114,0.318725632743822,0.0402815524319505,0.000206198080703483,0.00741781845704367,0
"727",0.41301387064369,0.207107475618972,0.355121404617683,0.224618088186362,0.0248608647717124,0.0735294117647059,0,0.212345679012346,1,0.38984910398916,0.120975376629196,0.382774202795912,0,5.39994935104677e-05,0
"728",0.907121744841975,0.400452752258081,0.182278340982028,0.428943584271036,0.0243454402841608,0.176470588235294,0,0.257309941520468,0.7193455643283,0.17228299829669,0.599840955654295,0.00707589451733006,4.37216971350168e-05,0,0
"729",0.940296344950159,0.928067706097605,0.102955289590281,0.0528385310731362,0.0329837726554102,0.25,0.315898520084567,0.912557527942143,0.950838365651308,0.280749506388264,0.839724669686482,0.000649325901059504,7.77742043265089e-05,0.0377403033586096,0.079030885619818
"730",0.784089811451975,0.612775674862058,0.112400038348821,0.0100902218915865,0.0412986024714439,0.0882352941176471,0.56046511627907,0.888563049853372,0.466873107964639,0.302419387906515,0.670338954120849,0.12011054325656,0.000162568263342026,0.148829266323154,0
"731",0.737930801329109,0.555551950742179,0.105155910918915,0.0479501938741243,0.0264830425726321,0.132352941176471,0.127378435517971,0.452356020942408,0.999488048175262,0.533300105710729,0.462790319711732,0.00316388777781009,0.000178379201839726,0.00960962204382579,0
"732",0.00287120392550662,0.602593869660664,0.165113127468244,0.0270574614736464,0.0557203486329722,0.0441176470588235,0,0,0,0.400670229624488,0.253962531060013,0.191518094212354,1.04008483030785e-05,0,0
"733",0.613981241789661,0.386986755426357,0.359084702611938,0.0123998004844646,0.0288658416246531,0.514705882352941,0.4321658727935,0.956689124157844,0.999991465781234,0.442873309865406,0.687636074368655,0.0150320651653376,0.000111459106496808,0.501133857824843,0
"734",0.603964627926745,0.479111215932418,0.22626479900943,0.196582794998533,0.031171601036684,0.323529411764706,0,0,1,0.317717821531792,0.170574574079545,0.0153208975748653,0,0.0660002656521135,0
"735",0.899039390309868,0.786109646160684,0.246692563815971,0.0991700194356864,0.0391171240575298,0.205882352941176,0,0.977623456790123,1,0.354917489220882,0.677810796074914,0.00267169973141942,0.000456087697197098,0.0277813254199482,0
"736",0.184971698477706,0.52224676124541,0.178310529485644,0.0612962287067402,0.233336667124642,0.205882352941176,0,0.639153439153439,0.967805290962191,0.332992723720998,0.29397855295314,0.293019820252035,5.06503762294161e-05,0.000995473541195317,5.31930819105652e-05
"737",0.238824279421992,0.321332238870124,0.257406477586169,0.0311706561084825,0.0227257921800491,0.161764705882353,0.173046833136856,1,1,0.462502788934401,0.719189036367214,0.00529761758249627,0.000533193944161253,0.170739092573806,0
"738",0.299105073023722,0.25855694674266,0.185562385499955,0.000246112986756447,0.0410344821657268,0.5,0.679908501715593,0.986301369863014,1,0.288763733228651,0.685042981866746,0.0031717183787956,9.94972009549394e-05,0.0368533023527901,0
"739",0.226081349972953,0.247789288277956,0.501865139572788,0.0882835586892745,0.0304618346851801,0.147058823529412,0.0437863372093023,1,1,0.576073012210698,0.514444885552021,0.0135610344167138,0,0.00788531296165366,0
"740",0.693488718027974,0.691389087933488,0.199689785348342,0.0394259722275198,0.0406258572199758,0.0147058823529412,0.0227215587680704,0,0.158065700099799,0.222250795318833,0.410823811345315,0.0880573661123661,3.22415909748541e-05,0.000960468002480412,0
"741",0.559703655049842,0.400425931490953,0.109447036204309,0.101910969558091,0.0236075079018831,0.102941176470588,0.0100984705635868,0.177179305457123,0.748464949415273,0.265751280298942,0.213796220574121,0.0246663274391988,6.14772496216086e-05,0.00347276283942805,0
"742",0.594517908198748,0.465047189686633,0.304715502415921,0.029814202189009,0.0464049251548765,0.0735294117647059,0,0.109500805152979,1,0.270315118219786,0.340769214263222,0.0577117569513452,8.81841560885316e-05,0.0278459582090264,0
"743",0.0327568387296187,0.937172057941566,0.186961602270915,0.233451737821417,0.0813633918380199,0.0147058823529412,0.64491876393756,0,0,0.743084545376222,0,0.0782872972111787,0,1.41209987294936e-05,0
"744",0.848806603044587,0.939837144383132,0.178949127809525,0.11534186644793,0.0643450316115819,0.0147058823529412,0,0,0.101580060395525,0.139313945164655,0.32253920932306,0.148125213671803,4.52095045766481e-05,0,0
"745",0.89307482033846,0.449650714795323,0.223052421308769,0.312628707637832,0.0722746329424028,0.0735294117647059,0.0172450805008945,1,0.446958660406224,0.340115074787905,0.478218710330951,0.0137381315825942,8.21491159220911e-05,0.157763561302561,0.00829947160965455
"746",0.856635402982769,0.871732766191459,0.265920517347848,0.247782048994752,0.05140655224463,0.0882352941176471,0,0.405405405405405,0.154056767425751,0.0980066305788066,0.327632193543662,0.174992166833436,9.69790168032625e-05,0.00409907474101691,0
"747",0.293976025809442,0.387776575942526,0.106568515953441,0.0617588635670316,0.0215570219645646,0.147058823529412,0,0.257142857142857,1,0.135255715244435,0.0534476237652086,0.224773054641344,0.000161287502110888,0,0
"748",0.370844119465265,0.424127124825804,0.222877030353288,0.103696711798821,0.0465536644204415,0.102941176470588,0.105822084891852,0,1,0.197110289092604,0.169537255150755,0.189573114934712,0.00017856468497394,0,0
"749",0.279262614944749,0.470972286148798,0.132620264815331,0.222694686664044,0.0268183641653635,0.176470588235294,0,0.00921658986175115,1,0.246835103498069,0.138374228710725,0.0608114715784255,0,0,0
"750",0.512419345491075,0.412704305800677,0.213163747893044,0.272501425267058,0.0297914249933839,0.0147058823529412,0,0,0.992335302625034,0.320972454062223,0.13904097669769,0.097712728440272,2.35666630586167e-05,0.0344370896674671,0
"751",0.508195850397959,0.291078692067676,0.144160717003612,0.0563812384410892,0.0297160625301979,0.102941176470588,0.00713968300992446,0.271936758893281,0.999763039595512,0.417759236134355,0.126865648485817,0.266772015014092,0.000139924310107645,0.000377801179106871,0
"752",0.401700506143265,0.422039523504018,0.279494319346329,0.0104979885952447,0.0613772472696232,0.147058823529412,0.158622202720491,0.230184581976113,1,0.0340423795462097,0.0554596414305532,0.445770964872328,0,0.0248514236188532,0
"753",0.446099122942586,0.453751843152268,0.338047027698411,0.0399796386019113,0.0634501675905883,0.0882352941176471,0.066589914805434,0,1,0.244133888858831,0.145242946479077,0.228557662822039,0,0.00852098483879,0
"754",0.165179951317518,0.859311016661489,0.201511421312767,0.352287535697171,0.0775556860148984,0,0.081226828446242,0,0.896459993081798,0.128402656818424,0.204329505117686,0.489184196162582,1.00729888964093e-05,6.52158620671132e-07,0
"755",0.776601499111351,0.548136442749746,0.149984775788194,0.0248938834754373,0.0310156302023747,0.0882352941176471,0,0.16281310211946,0.834481201512476,0.332783498226715,0.798337120906831,0.0430892845769712,9.86942095083833e-05,0.0391797540972533,0
"756",0.462217950699328,0.432625679021595,0.209216752712888,0.058260967733874,0.0396243241109671,0.0294117647058824,0,0.48314606741573,0.902875904944143,0.265381301224846,0.124255531202026,0.13568548142924,0.000115150935114749,0,0
"757",0.525152615717486,0.537087185001831,0.0780494436621548,0.039839620664583,0.0123317231790929,0.0588235294117647,0.179691105982602,0.383937316356513,0.0743516567912769,0.294484410270064,0.44007312738215,0.0360343343206395,4.91643270433093e-05,0.0102714661912307,0
"758",0.692752202302759,0.710802728203867,0.192607524070538,0.0342752268476539,0.0393049084955489,0.0147058823529412,0,0,0.153615592737731,0.222250795318833,0.410823811345315,0.091434880927685,3.13338763898975e-05,0.00119770799168695,0
"759",0.44502453442547,0.484856385419778,0.179606530479762,0.0232980028880768,0.0359265484371714,0.0294117647058824,0.0747286821705427,0,1,0.242146417322819,0.145352031979669,0.186904093503497,0.000111494236025368,0.000222519854171498,0
"760",0.538603083223862,0.565643541133848,0.202577821420161,0.0617064394571661,0.0531434366456026,0.117647058823529,0.00511840288839333,0.0371161548731642,0,0.261078648086275,0.456280568780808,0.0963625048837796,0,0.0381762321210085,0
"761",0.851139305308708,1,0.252711223563923,0.354647997685222,0.0640982526141421,0.0441176470588235,0,0,0.0333792573428632,0.0927353463094686,0.329443071502499,0.217806108791468,0,0,0
"762",0.869643961054014,0.724761071621819,0.144714568392546,0.0282146536013448,0.034768484354649,0.0147058823529412,0,1,0.928423858864949,0.346320020363605,0.892385980517709,0.0100581750322684,8.42949083602555e-05,0.00529024096605599,0
"763",0.729247160188549,0.676385451045468,0.184833845023922,0.052349240300912,0.0398986655017113,0.0294117647058824,0.0169837914023961,0.622222222222222,0.905051412810426,0.308346556434241,0.629328448520758,0.00330840447156523,0.000175121241495444,0,0
"764",0.587853044586971,0.502943927542579,0.193543497828771,0.0336253225006037,0.0415604004912977,0.0735294117647059,0,0.0939060939060939,1,0.264386502211014,0.166731189044341,0.0930609163320391,0,0.0023518010606856,0
"765",0.538074240785102,0.556133814521155,0.200720943559523,0.0104562658565841,0.0525913868258927,0.0441176470588235,0.00511840288839333,0.0371161548731642,0,0.261078648086275,0.456280568780808,0.0944962016412928,0,0.0364010691161659,0
"766",0.442501062514488,0.175739610281514,0.487812201315071,0.0932239325796712,0.0328645309481037,0.161764705882353,0.0082421340629275,0.0690172543135784,1,0.826797894074076,0.43456032668495,0.00247276612914399,5.21559115605905e-05,0.00809763412188457,0
"767",0.79511098446797,0.730399897574992,0.349000267611818,0.162286399405546,0.110443747868411,0.0147058823529412,0,0,0,0.131547869445501,0.319628707792947,0.0749758885258173,0,0.722296368140536,0
"768",0.519142164438605,0.499473929393282,0.264842661773668,0.0346129057568138,0.0558384748107721,0.0882352941176471,0.051792155959782,0.00279850746268657,0,0.26108837770269,0.513131639538536,0.15602743277511,0,0.00352777542453017,0
"769",0.356886542771037,0.324749885584845,0.377826918368295,0.0337971924295829,0.0599870823255015,0.117647058823529,0.0506226556639159,0.209336250911743,1,0.0181879023906677,0.103843264503145,0.445530036130696,1.25577460521026e-05,0.00166912852054259,0
"770",0.0701332006800078,0.908677182997215,0.2120264818299,0.327438202460657,0.0473800056595286,0,0.0816571692592022,0,0.431845876882209,0.356515449815284,0.110597670597359,0.00881014710443064,0,0,0
"771",0,0.590942170379462,0.129063336262865,0.0736234013792158,0.0506587808134675,0.0294117647058824,0,0,0,0.403359157823429,0.24882515440003,0.234521341785658,1.16715744906198e-05,0,0
"772",0.165179951317518,0.859311016661489,0.201511421312767,0.352287535697171,0.0775556860148984,0,0.081226828446242,0,0.896459993081798,0.128402656818424,0.204329505117686,0.489184196162582,1.00729888964093e-05,6.52158620671132e-07,0
"773",0.893101383200681,0.479477134746704,0.197171170444918,0.126850583809971,0.0302304236401494,0.0294117647058824,0,0,0.167206141512755,0.228591734509258,0.352921166461018,0.0387298976983425,5.34709406572004e-05,0,0
"774",0.648735366277722,0.384402364713699,0.112964848650608,0.026751360550293,0.0313914683342708,0.0735294117647059,0.0448372093023256,0.994169096209913,0.976011099629941,0.359174606310872,0.254755325348522,0.0341830167885718,0.000169449897560135,0.0226853018489747,0
"775",0.648820608917394,0.537536306430359,0.109239118451926,0.0266688568360792,0.0315999836356595,0.0441176470588235,0.81382605925454,0.77071129707113,0.875445919614778,0.487538743222159,0.345079587623371,0.0751821969180616,0.000140182221893625,0.00341936372233077,0.00900987934428094
"776",0.700078722664399,0.580879094817211,0.209603588585521,0.129428205043465,0.0669085013956702,0.0147058823529412,0,0.0566037735849057,0.430529554095605,0.323479566110103,0.236081309301948,0.0541552860661132,7.00707856223456e-05,0,0
"777",0.696292307395101,0.570387552943216,0.152595373095245,0.10866022308949,0.0742366090307193,0.0147058823529412,0,0,0.22600817733264,0.258993343771552,0.315450344192055,0.0942008818510072,8.95286661987572e-05,0,0
"778",0.700047330190866,0.680591926774964,0.222976881837671,0.130760867505092,0.0938365716228186,0,0,0,0.396115187059028,0.153540583252069,0.326886151036928,0.0401110664598737,8.69573702073793e-05,0,0
"779",0.654417162506763,0.411912027389846,0.115333330534228,0.0215169662026889,0.0296120008933133,0.0735294117647059,0.752203182374541,0.55902004454343,0.914044775286955,0.340490420954258,0.254278741701089,0.0970648046519099,0.000134686970560772,0.0533736619997858,0.0487051955692825
"780",0.650157445328801,0.308038887645567,0.130880286544077,0.0167764488868428,0.0353774973740769,0.0882352941176471,0.235985312117503,0.932298136645963,1,0.356850492078792,0.195386522992679,0.0261321971386345,0.000169094404230699,0.0534275413897379,0
"781",0.650176763774052,0.32605781451744,0.14800843544972,0.0151149185703645,0.0260753525877174,0.0882352941176471,0.598334380892521,0.876852907639681,1,0.287292095941356,0.446886600369455,0.0265101085904502,5.38537003677046e-05,0.129386453785376,0.0552529709101554
"782",0.661992407851016,0.478497522053976,0.112171120654121,0.0042072586707915,0.030792654768581,0.0441176470588235,0.876918209144123,0.670572916666667,0.333812891683609,0.182432775454061,0.433424773370281,0.115995440382454,0.000149471548301213,0.056744636434771,0.0194639351373406
"783",0.667068329340855,0.442374359594866,0.117232703318003,0.00170350432259321,0.0326300403169463,0.0588235294117647,0.328806201550387,0.862702702702703,0.230757921030148,0.191056064245638,0.412148906667481,0.151135590993027,3.98802007803997e-05,0.0139101058590818,0.0150942411468813
